	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d
5368																			67.31229	-422.31888	722.71204	54.83258	-93.93560	165.31877	0.36101	1.74490	-0.08318	0.41590	0.25725	0.00673	0.00015	0.02982	0.39320	-0.01171	0.00669	5.47817									
5369																			70.56012	-425.61780	747.49457	49.46553	-90.85558	167.61990	0.36069	1.74783	-0.08341	0.42046	0.25684	0.00674	-0.00056	-0.11346	-1.49602	-0.00902	0.00515	4.22261									
5370																			75.03095	-431.12231	777.37158	45.77860	-87.41234	169.02588	0.36062	1.75119	-0.08366	0.42732	0.25710	0.00675	-0.00130	-0.26199	-3.45453	-0.00724	0.00413	3.38574									
5371																			79.95819	-437.22998	806.46179	43.60937	-83.31114	168.68645	0.36029	1.75466	-0.08392	0.43599	0.25737	0.00677	-0.00191	-0.38527	-5.08002	-0.00577	0.00329	2.69812									
5372																			84.34020	-443.43387	831.85504	42.04449	-78.25271	167.02986	0.35955	1.75778	-0.08416	0.44607	0.25770	0.00679	-0.00242	-0.48696	-6.42088	-0.00362	0.00207	1.69227									
5373																			89.75351	-452.96991	864.57666	40.95052	-73.85893	165.10500	0.35790	1.76189	-0.08447	0.45311	0.25857	0.00681	-0.00308	-0.62165	-8.19673	-0.00138	0.00079	0.64694									
5374																			95.92705	-465.23532	900.62604	39.84401	-69.86338	162.28787	0.35574	1.76647	-0.08482	0.45566	0.26055	0.00681	-0.00378	-0.76219	-10.04982	0.00036	-0.00020	-0.16651									
5375																			101.97861	-477.51828	932.32159	37.99775	-64.34880	156.24216	0.35374	1.77061	-0.08513	0.45573	0.26347	0.00681	-0.00440	-0.88587	-11.68062	0.00233	-0.00133	-1.09013									
5376																			108.65321	-492.34897	961.43219	35.88212	-58.49113	148.21742	0.35240	1.77426	-0.08541	0.45502	0.26567	0.00680	-0.00492	-0.99223	-13.08303	0.00428	-0.00244	-2.00242									
5377																			115.86730	-510.27298	988.93506	33.94839	-53.14172	140.01607	0.35208	1.77721	-0.08563	0.45489	0.26624	0.00680	-0.00525	-1.05742	-13.94263	0.00568	-0.00325	-2.65920									
5378																			123.26465	-531.18054	1016.25867	32.31631	-47.45932	130.80952	0.35266	1.77947	-0.08580	0.45515	0.26560	0.00680	-0.00528	-1.06453	-14.03645	0.00600	-0.00343	-2.80963									
5379																			128.71350	-553.65118	1039.31885	31.17123	-41.77248	121.20644	0.35430	1.78030	-0.08587	0.45484	0.26480	0.00680	-0.00483	-0.97255	-12.82364	0.00548	-0.00313	-2.56428									
5380																			130.44174	-579.28223	1056.67603	30.30200	-36.19214	111.15917	0.35679	1.77963	-0.08582	0.45221	0.26436	0.00680	-0.00371	-0.74740	-9.85485	0.00455	-0.00260	-2.12967									
5381																			129.36610	-610.20416	1071.51538	29.36756	-31.05420	101.63723	0.35988	1.77816	-0.08571	0.44458	0.26394	0.00678	-0.00198	-0.39910	-5.26236	0.00320	-0.00183	-1.49570									
5382																			126.26428	-641.09430	1082.36670	28.22366	-26.04165	92.72807	0.36280	1.77662	-0.08559	0.43143	0.26342	0.00675	-0.00006	-0.01119	-0.14757	0.00133	-0.00076	-0.62226									
5383																			121.82770	-666.37738	1087.82458	26.90664	-20.57395	83.67363	0.36473	1.77540	-0.08550	0.41337	0.26258	0.00672	0.00163	0.32832	4.32911	-0.00107	0.00061	0.50140									
5384																			114.93686	-691.66895	1090.11768	25.94162	-15.61810	75.51598	0.36558	1.77415	-0.08540	0.39659	0.26319	0.00668	0.00339	0.68229	8.99642	-0.00368	0.00210	1.72002									
5385																			105.95820	-717.24084	1091.10205	25.70521	-12.07038	69.04352	0.36527	1.77275	-0.08530	0.38796	0.26818	0.00666	0.00519	1.04550	13.78543	-0.00601	0.00343	2.81437									
5386																			96.61249	-735.59589	1091.43420	26.13591	-9.07230	62.56456	0.36372	1.77130	-0.08519	0.38500	0.28028	0.00663	0.00634	1.27730	16.84194	-0.00829	0.00473	3.87914									
5387																			86.38514	-745.89948	1091.93469	27.04722	-6.28446	55.86996	0.36081	1.76953	-0.08505	0.38112	0.29776	0.00660	0.00652	1.31314	17.31447	-0.01025	0.00585	4.79534									
5388																			74.52419	-751.44177	1093.36279	28.45935	-5.13045	50.45992	0.35679	1.76726	-0.08488	0.37201	0.31205	0.00657	0.00585	1.17934	15.55023	-0.01069	0.00610	5.00031									
5389																			63.40217	-753.20331	1095.72742	30.75534	-6.65142	45.54991	0.35310	1.76498	-0.08470	0.35328	0.31927	0.00652	0.00475	0.95730	12.62248	-0.00879	0.00502	4.11432									
5390																			54.24920	-750.34576	1098.90906	34.05388	-10.64490	40.20644	0.35080	1.76316	-0.08456	0.32400	0.32277	0.00645	0.00356	0.71732	9.45826	-0.00462	0.00264	2.16179									
5391																			44.71885	-741.20844	1103.86353	37.54647	-15.88581	35.62065	0.34960	1.76170	-0.08445	0.29787	0.32417	0.00639	0.00229	0.46055	6.07254	0.00030	-0.00017	-0.14234									
5392																			35.54169	-726.96332	1110.12195	40.80635	-22.17432	32.47098	0.34947	1.76089	-0.08439	0.29035	0.32266	0.00638	0.00129	0.25898	3.41481	0.00437	-0.00250	-2.04653									
5393																			28.25230	-711.10895	1116.53821	44.53545	-31.80826	29.68333	0.35017	1.76066	-0.08438	0.29663	0.31893	0.00640	0.00082	0.16604	2.18927	0.00821	-0.00469	-3.84231									
5394																			23.43381	-693.64105	1123.48975	48.01300	-43.36256	27.42387	0.35190	1.76092	-0.08440	0.30203	0.31795	0.00641	0.00094	0.18995	2.50455	0.01157	-0.00660	-5.41186									
5395																			20.41579	-674.65576	1131.10046	50.69117	-54.30070	26.05090	0.35440	1.76139	-0.08443	0.29472	0.32496	0.00639	0.00141	0.28321	3.73424	0.01457	-0.00832	-6.81788									
5396																			17.76295	-654.98511	1138.69019	53.10212	-65.25769	26.18764	0.35715	1.76186	-0.08447	0.27644	0.34918	0.00632	0.00191	0.38465	5.07186	0.01659	-0.00947	-7.76362									
5397																			14.88695	-635.75787	1145.38232	55.60061	-75.92405	27.80730	0.35992	1.76244	-0.08451	0.25724	0.38750	0.00623	0.00251	0.50541	6.66414	0.01720	-0.00982	-8.04706									
5398																			11.34693	-619.15930	1149.09094	58.10314	-85.97172	30.14073	0.36204	1.76381	-0.08462	0.24503	0.42597	0.00616	0.00309	0.62333	8.21897	0.01693	-0.00967	-7.92039									
5399																			6.55460	-601.68103	1150.84387	60.29352	-94.03535	33.03092	0.36382	1.76640	-0.08482	0.24780	0.45229	0.00613	0.00360	0.72559	9.56725	0.01506	-0.00860	-7.04495									
5400																			1.47555	-587.18500	1150.63281	61.55301	-98.38866	35.91036	0.36482	1.76977	-0.08507	0.26692	0.46127	0.00616	0.00381	0.76743	10.11901	0.01116	-0.00637	-5.22194									
5401																			-2.90656	-579.70270	1148.15918	62.19115	-100.57129	38.63517	0.36448	1.77330	-0.08534	0.29578	0.46206	0.00622	0.00354	0.71388	9.41289	0.00587	-0.00335	-2.74700									
5402																			-7.74978	-576.70642	1142.48987	61.70614	-100.15709	40.31956	0.36262	1.77790	-0.08569	0.32642	0.45572	0.00630	0.00273	0.55087	7.26353	0.00100	-0.00057	-0.46902									
5403																			-12.77808	-576.46222	1134.54150	59.66379	-97.07317	40.38335	0.35968	1.78314	-0.08608	0.35172	0.44327	0.00636	0.00158	0.31841	4.19835	-0.00196	0.00112	0.91765									
5404																			-15.42689	-580.57690	1126.89758	55.24028	-90.71450	38.89966	0.35677	1.78705	-0.08638	0.37689	0.42336	0.00644	0.00048	0.09616	1.26786	-0.00388	0.00221	1.81406									
5405																			-14.86806	-590.86816	1119.50903	49.19404	-82.65482	36.42735	0.35405	1.78947	-0.08656	0.40224	0.39980	0.00653	-0.00058	-0.11778	-1.55302	-0.00546	0.00312	2.55571									
5406																			-11.08069	-607.65002	1112.37012	42.78080	-74.65287	33.74786	0.35172	1.79081	-0.08666	0.42228	0.37851	0.00659	-0.00169	-0.33984	-4.48103	-0.00675	0.00385	3.15703									
5407																			-5.85395	-624.96729	1107.22546	35.02281	-65.19331	30.81137	0.35042	1.79117	-0.08669	0.43817	0.35705	0.00665	-0.00259	-0.52155	-6.87691	-0.00799	0.00456	3.74053									
5408																			1.20896	-642.32703	1104.50659	25.73763	-53.60038	27.81843	0.35043	1.79051	-0.08664	0.45230	0.33161	0.00672	-0.00324	-0.65234	-8.60145	-0.00924	0.00528	4.32506									
5409																			11.77624	-662.64813	1103.67578	17.65516	-43.03003	25.59281	0.35154	1.78912	-0.08653	0.46052	0.30799	0.00676	-0.00369	-0.74457	-9.81761	-0.00996	0.00569	4.66104									
5410																			24.47462	-683.54663	1104.06665	11.37513	-33.55320	24.02136	0.35311	1.78786	-0.08644	0.45995	0.28964	0.00678	-0.00390	-0.78650	-10.37046	-0.00973	0.00556	4.55276									
5411																			36.92701	-701.39325	1105.19336	5.58531	-22.76499	22.44601	0.35453	1.78741	-0.08641	0.45998	0.27130	0.00681	-0.00384	-0.77404	-10.20611	-0.00932	0.00532	4.35939									
5412																			48.52534	-714.92303	1106.94836	0.38309	-11.73785	20.85078	0.35543	1.78811	-0.08646	0.47682	0.24946	0.00687	-0.00347	-0.70015	-9.23187	-0.00938	0.00536	4.39033									
5413																			59.10872	-724.25635	1108.74707	0.00000	0.00000	0.00000	0.35554	1.78981	-0.08659				-0.00280	-0.56352	-7.43030	0.00000	0.00000	0.00000									
5414																			68.62383	-730.12677	1109.99438	0.00000	0.00000	0.00000	0.35495	1.79188	-0.08674				-0.00185	-0.37239	-4.91020	0.00000	0.00000	0.00000									
5415																			76.54143	-731.76733	1110.65601	0.00000	0.00000	0.00000	0.35362	1.79415	-0.08692				-0.00068	-0.13711	-1.80784	0.00000	0.00000	0.00000									
5416																			81.28737	-727.94293	1111.15015	0.00000	0.00000	0.00000	0.35166	1.79663	-0.08710				0.00054	0.10803	1.42442	0.00000	0.00000	0.00000									
5417																			84.08161	-720.76349	1112.19751	0.00000	0.00000	0.00000	0.34934	1.79960	-0.08733				0.00180	0.36297	4.78589	0.00000	0.00000	0.00000									
5418																			84.75913	-712.37878	1113.86584	0.00000	0.00000	0.00000	0.34726	1.80250	-0.08755				0.00297	0.59773	7.88144	0.00000	0.00000	0.00000									
5419																			82.90272	-705.00616	1116.44214	0.00000	0.00000	0.00000	0.34638	1.80457	-0.08770				0.00396	0.79890	10.53388	0.00000	0.00000	0.00000									
5420																			78.69024	-697.08783	1121.10522	0.00000	0.00000	0.00000	0.34663	1.80620	-0.08783				0.00522	1.05193	13.87020	0.00000	0.00000	0.00000									
5421																			72.82638	-688.30902	1128.51099	0.00000	0.00000	0.00000	0.34756	1.80765	-0.08794				0.00680	1.36956	18.05844	0.00000	0.00000	0.00000									
5422																			67.22560	-682.61926	1136.59595	0.00000	0.00000	0.00000	0.34868	1.80819	-0.08798				0.00793	1.59704	21.05781	0.00000	0.00000	0.00000									
5423																			61.43306	-679.55743	1146.23315	0.00000	0.00000	0.00000	0.34994	1.80777	-0.08795				0.00868	1.74977	23.07165	0.00000	0.00000	0.00000									
5424																			54.57390	-677.80902	1158.73938	0.00000	0.00000	0.00000	0.35125	1.80667	-0.08786				0.00928	1.86931	24.64780	0.00000	0.00000	0.00000									
5425																			48.52394	-677.27545	1169.73120	0.00000	0.00000	0.00000	0.35203	1.80554	-0.08778				0.00948	1.91032	25.18860	0.00000	0.00000	0.00000									
5426																			42.81058	-678.16406	1179.15210	0.00000	0.00000	0.00000	0.35213	1.80461	-0.08771				0.00905	1.82367	24.04608	0.00000	0.00000	0.00000									
5427																			35.99666	-681.10559	1189.80811	0.00000	0.00000	0.00000	0.35175	1.80381	-0.08765				0.00788	1.58854	20.94570	0.00000	0.00000	0.00000									
5428																			29.06310	-686.03265	1200.84070	0.00000	0.00000	0.00000	0.35123	1.80335	-0.08761				0.00637	1.28271	16.91317	0.00000	0.00000	0.00000									
5429																			23.19858	-692.28821	1210.51550	0.00000	0.00000	0.00000	0.35074	1.80333	-0.08761				0.00488	0.98377	12.97156	0.00000	0.00000	0.00000									
5430																			18.40791	-701.62329	1220.04980	0.00000	0.00000	0.00000	0.35048	1.80353	-0.08763				0.00358	0.72128	9.51043	0.00000	0.00000	0.00000									
5431																			14.32720	-713.55463	1230.22253	0.00000	0.00000	0.00000	0.35055	1.80359	-0.08763				0.00250	0.50420	6.64813	0.00000	0.00000	0.00000									
5432																			10.21188	-727.60150	1241.71375	0.00000	0.00000	0.00000	0.35092	1.80336	-0.08761				0.00147	0.29530	3.89364	0.00000	0.00000	0.00000									
5433																			5.86369	-742.63477	1254.09326	0.00000	0.00000	0.00000	0.35152	1.80279	-0.08757				0.00044	0.08929	1.17730	0.00000	0.00000	0.00000									
5434																			1.14750	-758.70477	1268.35754	0.00000	0.00000	0.00000	0.35230	1.80172	-0.08749				-0.00049	-0.09780	-1.28953	0.00000	0.00000	0.00000									
5435																			-4.04857	-776.67737	1285.59766	0.00000	0.00000	0.00000	0.35319	1.80015	-0.08737				-0.00132	-0.26664	-3.51577	0.00000	0.00000	0.00000									
5436																			-8.65874	-793.65100	1303.23303	0.00000	0.00000	0.00000	0.35403	1.79844	-0.08724				-0.00192	-0.38596	-5.08913	0.00000	0.00000	0.00000									
5437																			-11.75769	-806.44934	1318.95776	0.00000	0.00000	0.00000	0.35464	1.79699	-0.08713				-0.00211	-0.42574	-5.61364	0.00000	0.00000	0.00000									
5438																			-14.10741	-817.39380	1335.94531	0.00000	0.00000	0.00000	0.35517	1.79576	-0.08704				-0.00201	-0.40449	-5.33342	0.00000	0.00000	0.00000									
5439																			-16.28557	-828.55560	1355.98267	0.00000	0.00000	0.00000	0.35574	1.79468	-0.08696				-0.00172	-0.34726	-4.57881	0.00000	0.00000	0.00000									
5440																			-17.14161	-836.70203	1373.42651	0.00000	0.00000	0.00000	0.35625	1.79409	-0.08691				-0.00128	-0.25753	-3.39564	0.00000	0.00000	0.00000									
5441																			-15.98651	-842.31781	1389.25537	0.00000	0.00000	0.00000	0.35674	1.79383	-0.08689				-0.00055	-0.11151	-1.47027	0.00000	0.00000	0.00000									
5442																			-12.90008	-847.48920	1406.88013	0.00000	0.00000	0.00000	0.35723	1.79363	-0.08688				0.00054	0.10977	1.44743	0.00000	0.00000	0.00000									
5443																			-8.84835	-852.03162	1422.93506	0.00000	0.00000	0.00000	0.35763	1.79346	-0.08687				0.00175	0.35334	4.65891	0.00000	0.00000	0.00000									
5444																			-4.17962	-855.76990	1435.67517	0.00000	0.00000	0.00000	0.35794	1.79357	-0.08687				0.00291	0.58723	7.74298	0.00000	0.00000	0.00000									
5445																			2.53678	-860.56403	1449.89673	0.00000	0.00000	0.00000	0.35826	1.79423	-0.08692				0.00424	0.85530	11.27763	0.00000	0.00000	0.00000									
5446																			9.86223	-866.23077	1464.17773	0.00000	0.00000	0.00000	0.35852	1.79522	-0.08700				0.00545	1.09864	14.48621	0.00000	0.00000	0.00000									
5447																			16.09857	-871.70587	1475.98621	0.00000	0.00000	0.00000	0.35867	1.79617	-0.08707				0.00631	1.27237	16.77685	0.00000	0.00000	0.00000									
5448																			21.40698	-877.90186	1486.20508	0.00000	0.00000	0.00000	0.35877	1.79667	-0.08711				0.00704	1.41950	18.71690	0.00000	0.00000	0.00000									
5449																			26.03582	-884.75372	1495.65906	0.00000	0.00000	0.00000	0.35891	1.79654	-0.08710				0.00785	1.58149	20.85280	0.00000	0.00000	0.00000									
5450																			30.49039	-892.19788	1505.40002	0.00000	0.00000	0.00000	0.35918	1.79600	-0.08706				0.00880	1.77352	23.38485	0.00000	0.00000	0.00000									
5451																			33.52850	-898.96747	1514.19214	0.00000	0.00000	0.00000	0.35953	1.79536	-0.08701				0.00965	1.94447	25.63886	0.00000	0.00000	0.00000									
5452																			34.19374	-905.28107	1521.75122	0.00000	0.00000	0.00000	0.35988	1.79489	-0.08697				0.01019	2.05302	27.07023	0.00000	0.00000	0.00000									
5453																			33.13661	-911.96600	1529.06470	0.00000	0.00000	0.00000	0.36027	1.79459	-0.08695				0.01047	2.10895	27.80760	0.00000	0.00000	0.00000									
5454																			30.87715	-918.42859	1535.22961	0.00000	0.00000	0.00000	0.36060	1.79452	-0.08695				0.01048	2.11127	27.83822	0.00000	0.00000	0.00000									
5455																			27.71687	-923.97040	1539.15601	0.00000	0.00000	0.00000	0.36069	1.79475	-0.08696				0.01026	2.06737	27.25941	0.00000	0.00000	0.00000									
5456																			22.77094	-930.23822	1541.73914	0.00000	0.00000	0.00000	0.36038	1.79534	-0.08701				0.00977	1.96910	25.96366	0.00000	0.00000	0.00000									
5457																			16.58817	-937.16132	1543.52905	0.00000	0.00000	0.00000	0.35973	1.79618	-0.08707				0.00905	1.82356	24.04461	0.00000	0.00000	0.00000									
5458																			10.78133	-942.98401	1544.30823	0.00000	0.00000	0.00000	0.35895	1.79698	-0.08713				0.00828	1.66774	21.98998	0.00000	0.00000	0.00000									
5459																			5.33395	-947.94049	1544.35449	0.00000	0.00000	0.00000	0.35810	1.79770	-0.08719				0.00754	1.51998	20.04173	0.00000	0.00000	0.00000									
5460																			-0.09364	-953.06946	1544.26453	0.00000	0.00000	0.00000	0.35721	1.79841	-0.08724				0.00689	1.38897	18.31437	0.00000	0.00000	0.00000									
5461																			-4.51114	-957.73260	1544.38330	0.00000	0.00000	0.00000	0.35647	1.79898	-0.08728				0.00642	1.29278	17.04603	0.00000	0.00000	0.00000									
5462																			-7.91190	-961.35461	1544.90759	0.00000	0.00000	0.00000	0.35602	1.79938	-0.08731				0.00602	1.21246	15.98696	0.00000	0.00000	0.00000									
5463																			-11.97113	-964.79919	1546.31885	0.00000	0.00000	0.00000	0.35588	1.79982	-0.08735				0.00549	1.10703	14.59681	0.00000	0.00000	0.00000									
5464																			-16.70552	-967.84369	1548.32483	0.00000	0.00000	0.00000	0.35605	1.80043	-0.08739				0.00489	0.98615	13.00287	0.00000	0.00000	0.00000									
5465																			-21.25164	-970.04987	1550.05200	0.00000	0.00000	0.00000	0.35633	1.80128	-0.08746				0.00435	0.87670	11.55982	0.00000	0.00000	0.00000									
5466																			-25.45948	-971.42377	1551.53943	0.00000	0.00000	0.00000	0.35660	1.80242	-0.08754				0.00389	0.78310	10.32556	0.00000	0.00000	0.00000									
5467																			-29.15805	-972.24768	1552.92371	0.00000	0.00000	0.00000	0.35676	1.80371	-0.08764				0.00349	0.70368	9.27843	0.00000	0.00000	0.00000									
5468																			-32.19210	-972.78882	1554.08984	0.00000	0.00000	0.00000	0.35678	1.80497	-0.08774				0.00311	0.62758	8.27493	0.00000	0.00000	0.00000									
5469																			-34.21507	-973.20166	1554.56042	0.00000	0.00000	0.00000	0.35661	1.80638	-0.08784				0.00272	0.54906	7.23963	0.00000	0.00000	0.00000									
5470																			-35.01505	-973.82043	1554.09253	0.00000	0.00000	0.00000	0.35630	1.80808	-0.08797				0.00237	0.47786	6.30079	0.00000	0.00000	0.00000									
5471																			-35.58745	-974.70361	1552.97546	0.00000	0.00000	0.00000	0.35598	1.81017	-0.08813				0.00204	0.41032	5.41025	0.00000	0.00000	0.00000									
5472																			-35.50969	-976.03900	1552.10388	0.00000	0.00000	0.00000	0.35570	1.81196	-0.08827				0.00190	0.38354	5.05713	0.00000	0.00000	0.00000									
5473																			-34.18192	-977.91467	1552.10876	0.00000	0.00000	0.00000	0.35556	1.81305	-0.08835				0.00205	0.41244	5.43828	0.00000	0.00000	0.00000									
5474																			-30.90764	-980.89154	1553.07556	0.00000	0.00000	0.00000	0.35556	1.81394	-0.08842				0.00238	0.47941	6.32133	0.00000	0.00000	0.00000									
5475																			-26.61116	-984.33624	1554.83655	0.00000	0.00000	0.00000	0.35572	1.81464	-0.08847				0.00275	0.55471	7.31413	0.00000	0.00000	0.00000									
5476																			-22.30933	-986.87988	1556.97827	0.00000	0.00000	0.00000	0.35604	1.81478	-0.08848				0.00319	0.64358	8.48596	0.00000	0.00000	0.00000									
5477																			-17.27287	-988.57788	1559.63940	0.00000	0.00000	0.00000	0.35652	1.81437	-0.08845				0.00389	0.78298	10.32397	0.00000	0.00000	0.00000									
5478																			-10.81809	-990.02863	1562.90894	0.00000	0.00000	0.00000	0.35709	1.81371	-0.08840				0.00480	0.96820	12.76620	0.00000	0.00000	0.00000									
5479																			-4.78187	-991.07208	1565.75122	0.00000	0.00000	0.00000	0.35754	1.81315	-0.08836				0.00559	1.12644	14.85274	0.00000	0.00000	0.00000									
5480																			0.64041	-991.58710	1568.16333	0.00000	0.00000	0.00000	0.35779	1.81267	-0.08832				0.00613	1.23493	16.28326	0.00000	0.00000	0.00000									
5481																			6.36241	-991.83728	1570.75635	0.00000	0.00000	0.00000	0.35786	1.81209	-0.08828				0.00650	1.30991	17.27182	0.00000	0.00000	0.00000									
5482																			12.05122	-991.95050	1573.30542	0.00000	0.00000	0.00000	0.35779	1.81136	-0.08822				0.00675	1.36078	17.94267	0.00000	0.00000	0.00000									
5483																			16.99442	-991.95160	1575.41809	0.00000	0.00000	0.00000	0.35760	1.81060	-0.08817				0.00687	1.38425	18.25205	0.00000	0.00000	0.00000									
5484																			20.89610	-991.95178	1577.32935	0.00000	0.00000	0.00000	0.35724	1.80985	-0.08811				0.00669	1.34876	17.78407	0.00000	0.00000	0.00000									
5485																			23.76906	-991.89551	1579.26184	0.00000	0.00000	0.00000	0.35676	1.80910	-0.08805				0.00618	1.24518	16.41830	0.00000	0.00000	0.00000									
5486																			25.77684	-991.43805	1581.16528	0.00000	0.00000	0.00000	0.35627	1.80834	-0.08799				0.00548	1.10437	14.56176	0.00000	0.00000	0.00000									
5487																			26.83158	-990.19922	1583.03369	0.00000	0.00000	0.00000	0.35587	1.80753	-0.08793				0.00476	0.95977	12.65502	0.00000	0.00000	0.00000									
