	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d
4341																			0.00000	0.00000	0.00000	-8.83928	17.14623	861.22186				0.30926	0.23390	0.00653	0.00000	0.00000	0.00000	-0.00129	0.00074	0.60505									
4342																			0.00000	0.00000	0.00000	-8.72956	17.21318	861.13635				0.30938	0.23387	0.00653	0.00000	0.00000	0.00000	-0.00118	0.00067	0.55134									
4343																			0.00000	0.00000	0.00000	-8.63980	17.52604	860.99304				0.30957	0.23382	0.00653	0.00000	0.00000	0.00000	-0.00092	0.00052	0.42986									
4344																			0.00000	0.00000	0.00000	-8.64692	17.89854	860.91125				0.30967	0.23381	0.00653	0.00000	0.00000	0.00000	-0.00067	0.00038	0.31506									
4345																			0.00000	0.00000	0.00000	-8.73884	17.97421	861.00909				0.30967	0.23382	0.00653	0.00000	0.00000	0.00000	-0.00067	0.00038	0.31533									
4346																			0.00000	0.00000	0.00000	-8.84883	17.75290	861.19373				0.30969	0.23379	0.00653	0.00000	0.00000	0.00000	-0.00087	0.00049	0.40489									
4347																			0.00000	0.00000	0.00000	-8.84256	17.52408	861.19611				0.30978	0.23375	0.00653	0.00000	0.00000	0.00000	-0.00101	0.00058	0.47207									
4348																			0.00000	0.00000	0.00000	-8.73060	17.49757	861.14648				0.30985	0.23372	0.00653	0.00000	0.00000	0.00000	-0.00101	0.00058	0.47208									
4349																			0.00000	0.00000	0.00000	-8.66382	17.64614	861.09821				0.30984	0.23375	0.00653	0.00000	0.00000	0.00000	-0.00083	0.00047	0.38606									
4350																			0.00000	0.00000	0.00000	-8.67091	17.74059	861.07916				0.30980	0.23380	0.00653	0.00000	0.00000	0.00000	-0.00047	0.00027	0.21843									
4351																			0.00000	0.00000	0.00000	-8.60499	17.65758	861.20648				0.30989	0.23381	0.00653	0.00000	0.00000	0.00000	0.00002	-0.00001	-0.01003									
4352																			0.00000	0.00000	0.00000	-8.36655	17.61803	861.40863				0.31009	0.23378	0.00653	0.00000	0.00000	0.00000	0.00026	-0.00015	-0.11949									
4353																			0.00000	0.00000	0.00000	-8.11823	17.75818	861.40662				0.31022	0.23376	0.00653	0.00000	0.00000	0.00000	0.00008	-0.00005	-0.03970									
4354																			0.00000	0.00000	0.00000	-8.00044	17.98273	861.29401				0.31027	0.23375	0.00653	0.00000	0.00000	0.00000	-0.00024	0.00014	0.11349									
4355																			0.00000	0.00000	0.00000	-7.95408	18.11750	861.15436				0.31029	0.23374	0.00653	0.00000	0.00000	0.00000	-0.00045	0.00026	0.21124									
4356																			0.00000	0.00000	0.00000	-7.89529	18.12200	861.03973				0.31027	0.23373	0.00653	0.00000	0.00000	0.00000	-0.00049	0.00028	0.22817									
4357																			0.00000	0.00000	0.00000	-7.89052	18.00770	861.01727				0.31025	0.23375	0.00653	0.00000	0.00000	0.00000	-0.00032	0.00018	0.15149									
4358																			0.00000	0.00000	0.00000	-8.01259	17.78084	861.02832				0.31029	0.23376	0.00653	0.00000	0.00000	0.00000	0.00006	-0.00004	-0.02938									
4359																			0.00000	0.00000	0.00000	-8.12397	17.56684	860.93372				0.31037	0.23375	0.00653	0.00000	0.00000	0.00000	0.00042	-0.00024	-0.19797									
4360																			0.00000	0.00000	0.00000	-8.06096	17.47203	860.79590				0.31044	0.23376	0.00653	0.00000	0.00000	0.00000	0.00052	-0.00030	-0.24565									
4361																			0.00000	0.00000	0.00000	-7.89232	17.44661	860.75494				0.31055	0.23379	0.00653	0.00000	0.00000	0.00000	0.00048	-0.00027	-0.22361									
4362																			0.00000	0.00000	0.00000	-7.77897	17.45066	860.69489				0.31070	0.23383	0.00653	0.00000	0.00000	0.00000	0.00041	-0.00023	-0.19164									
4363																			0.00000	0.00000	0.00000	-7.76617	17.55249	860.59766				0.31080	0.23382	0.00653	0.00000	0.00000	0.00000	0.00027	-0.00015	-0.12429									
4364																			0.00000	0.00000	0.00000	-7.83093	17.87971	860.41388				0.31076	0.23379	0.00653	0.00000	0.00000	0.00000	0.00000	-0.00000	-0.00105									
4365																			0.00000	0.00000	0.00000	-7.97435	18.31117	860.09222				0.31063	0.23378	0.00653	0.00000	0.00000	0.00000	-0.00014	0.00008	0.06508									
4366																			0.00000	0.00000	0.00000	-8.14279	18.61749	859.75287				0.31061	0.23376	0.00653	0.00000	0.00000	0.00000	-0.00004	0.00002	0.01908									
4367																			0.00000	0.00000	0.00000	-8.20991	18.74542	859.63818				0.31071	0.23370	0.00653	0.00000	0.00000	0.00000	0.00007	-0.00004	-0.03396									
4368																			0.00000	0.00000	0.00000	-8.11646	18.73355	859.72620				0.31077	0.23368	0.00653	0.00000	0.00000	0.00000	0.00005	-0.00003	-0.02503									
4369																			0.00000	0.00000	0.00000	-7.99930	18.72246	860.02332				0.31071	0.23373	0.00653	0.00000	0.00000	0.00000	-0.00000	0.00000	0.00033									
4370																			0.00000	0.00000	0.00000	-8.10108	18.72232	860.24670				0.31072	0.23378	0.00653	0.00000	0.00000	0.00000	-0.00002	0.00001	0.00758									
4371																			0.00000	0.00000	0.00000	-8.36120	18.71699	860.00983				0.31087	0.23379	0.00653	0.00000	0.00000	0.00000	-0.00003	0.00002	0.01497									
4372																			0.00000	0.00000	0.00000	-8.56725	18.70982	859.56464				0.31109	0.23377	0.00653	0.00000	0.00000	0.00000	-0.00007	0.00004	0.03467									
4373																			0.00000	0.00000	0.00000	-8.66591	18.70748	859.20050				0.31126	0.23375	0.00653	0.00000	0.00000	0.00000	-0.00009	0.00005	0.04290									
4374																			0.00000	0.00000	0.00000	-8.74754	18.71184	859.03967				0.31133	0.23375	0.00653	0.00000	0.00000	0.00000	-0.00005	0.00003	0.02445									
4375																			0.00000	0.00000	0.00000	-8.90453	18.72027	859.03119				0.31130	0.23375	0.00653	0.00000	0.00000	0.00000	0.00002	-0.00001	-0.00867									
4376																			0.00000	0.00000	0.00000	-9.11308	18.72272	858.89746				0.31125	0.23372	0.00653	0.00000	0.00000	0.00000	0.00004	-0.00002	-0.02024									
4377																			0.00000	0.00000	0.00000	-9.30235	18.71350	858.43439				0.31126	0.23368	0.00653	0.00000	0.00000	0.00000	0.00000	-0.00000	-0.00016									
4378																			0.00000	0.00000	0.00000	-9.45328	18.70310	857.89508				0.31134	0.23366	0.00653	0.00000	0.00000	0.00000	-0.00006	0.00004	0.02969									
4379																			0.00000	0.00000	0.00000	-9.52904	18.70131	857.54626				0.31144	0.23367	0.00653	0.00000	0.00000	0.00000	-0.00010	0.00006	0.04572									
4380																			0.00000	0.00000	0.00000	-9.53157	18.70586	857.41101				0.31150	0.23369	0.00653	0.00000	0.00000	0.00000	-0.00011	0.00006	0.04918									
4381																			0.00000	0.00000	0.00000	-9.52775	18.71328	857.33008				0.31157	0.23370	0.00653	0.00000	0.00000	0.00000	-0.00011	0.00006	0.04932									
4382																			0.00000	0.00000	0.00000	-9.59079	18.71770	857.13855				0.31166	0.23369	0.00653	0.00000	0.00000	0.00000	-0.00007	0.00004	0.03363									
4383																			0.00000	0.00000	0.00000	-9.72903	18.66299	856.80347				0.31175	0.23368	0.00653	0.00000	0.00000	0.00000	0.00008	-0.00004	-0.03656									
4384																			0.00000	0.00000	0.00000	-9.88019	18.47634	856.49005				0.31181	0.23368	0.00653	0.00000	0.00000	0.00000	0.00042	-0.00024	-0.19500									
4385																			0.00000	0.00000	0.00000	-9.97099	18.25694	856.32086				0.31184	0.23371	0.00653	0.00000	0.00000	0.00000	0.00077	-0.00044	-0.36175									
4386																			0.00000	0.00000	0.00000	-9.97919	18.23937	856.17816				0.31183	0.23375	0.00653	0.00000	0.00000	0.00000	0.00080	-0.00046	-0.37485									
4387																			0.00000	0.00000	0.00000	-9.97161	18.45935	856.03943				0.31180	0.23379	0.00653	0.00000	0.00000	0.00000	0.00049	-0.00028	-0.22726									
4388																			0.00000	0.00000	0.00000	-9.97017	18.68671	855.82269				0.31180	0.23380	0.00653	0.00000	0.00000	0.00000	0.00017	-0.00010	-0.07838									
4389																			0.00000	0.00000	0.00000	-9.96794	18.69909	855.45050				0.31187	0.23380	0.00653	0.00000	0.00000	0.00000	0.00015	-0.00009	-0.07190									
4390																			0.00000	0.00000	0.00000	-9.96932	18.49837	855.02924				0.31195	0.23382	0.00653	0.00000	0.00000	0.00000	0.00044	-0.00025	-0.20547									
4391																			0.00000	0.00000	0.00000	-9.97326	18.22220	854.73431				0.31195	0.23382	0.00653	0.00000	0.00000	0.00000	0.00083	-0.00048	-0.38957									
4392																			0.00000	0.00000	0.00000	-9.97517	18.07820	854.57123				0.31187	0.23380	0.00653	0.00000	0.00000	0.00000	0.00104	-0.00059	-0.48466									
4393																			0.00000	0.00000	0.00000	-9.96945	18.07223	854.66229				0.31184	0.23379	0.00653	0.00000	0.00000	0.00000	0.00105	-0.00060	-0.49158									
4394																			0.00000	0.00000	0.00000	-9.96707	18.08432	854.90472				0.31192	0.23382	0.00653	0.00000	0.00000	0.00000	0.00104	-0.00060	-0.48836									
4395																			0.00000	0.00000	0.00000	-10.00224	18.07941	854.87604				0.31201	0.23385	0.00653	0.00000	0.00000	0.00000	0.00103	-0.00059	-0.48280									
4396																			0.00000	0.00000	0.00000	-10.14006	18.06717	854.71582				0.31208	0.23390	0.00654	0.00000	0.00000	0.00000	0.00097	-0.00055	-0.45428									
4397																			0.00000	0.00000	0.00000	-10.32013	18.05428	854.60577				0.31217	0.23394	0.00654	0.00000	0.00000	0.00000	0.00089	-0.00051	-0.41821									
4398																			0.00000	0.00000	0.00000	-10.41091	18.04983	854.53967				0.31225	0.23395	0.00654	0.00000	0.00000	0.00000	0.00085	-0.00049	-0.39976									
4399																			0.00000	0.00000	0.00000	-10.42172	18.05246	854.56427				0.31229	0.23393	0.00654	0.00000	0.00000	0.00000	0.00085	-0.00049	-0.39751									
4400																			0.00000	0.00000	0.00000	-10.41950	18.05518	854.75635				0.31232	0.23395	0.00654	0.00000	0.00000	0.00000	0.00085	-0.00049	-0.39817									
4401																			0.00000	0.00000	0.00000	-10.41435	18.05309	854.82935				0.31233	0.23400	0.00654	0.00000	0.00000	0.00000	0.00085	-0.00048	-0.39668									
4402																			0.00000	0.00000	0.00000	-10.44092	18.05428	854.77930				0.31235	0.23403	0.00654	0.00000	0.00000	0.00000	0.00086	-0.00049	-0.40012									
4403																			0.00000	0.00000	0.00000	-10.55607	18.06656	854.68384				0.31238	0.23406	0.00654	0.00000	0.00000	0.00000	0.00089	-0.00051	-0.41841									
4404																			0.00000	0.00000	0.00000	-10.70641	18.06250	854.66370				0.31246	0.23410	0.00654	0.00000	0.00000	0.00000	0.00098	-0.00056	-0.45983									
4405																			0.00000	0.00000	0.00000	-10.81537	17.95679	854.85492				0.31254	0.23413	0.00654	0.00000	0.00000	0.00000	0.00119	-0.00068	-0.55835									
4406																			0.00000	0.00000	0.00000	-10.92103	17.72686	855.18109				0.31262	0.23411	0.00654	0.00000	0.00000	0.00000	0.00151	-0.00086	-0.70854									
4407																			0.00000	0.00000	0.00000	-11.06370	17.56285	855.35333				0.31267	0.23406	0.00654	0.00000	0.00000	0.00000	0.00167	-0.00095	-0.78206									
4408																			0.00000	0.00000	0.00000	-11.20742	17.65326	855.34564				0.31272	0.23403	0.00654	0.00000	0.00000	0.00000	0.00145	-0.00083	-0.67815									
4409																			0.00000	0.00000	0.00000	-11.31636	17.85740	855.38184				0.31277	0.23403	0.00654	0.00000	0.00000	0.00000	0.00112	-0.00064	-0.52347									
4410																			0.00000	0.00000	0.00000	-11.40039	17.90121	855.47418				0.31282	0.23404	0.00654	0.00000	0.00000	0.00000	0.00109	-0.00062	-0.51201									
4411																			0.00000	0.00000	0.00000	-11.47627	17.80847	855.77673				0.31292	0.23404	0.00654	0.00000	0.00000	0.00000	0.00128	-0.00073	-0.59986									
4412																			0.00000	0.00000	0.00000	-11.45792	17.83250	856.21906				0.31305	0.23401	0.00654	0.00000	0.00000	0.00000	0.00125	-0.00071	-0.58410									
4413																			0.00000	0.00000	0.00000	-11.38353	17.93164	856.43134				0.31312	0.23398	0.00654	0.00000	0.00000	0.00000	0.00103	-0.00059	-0.48163									
4414																			0.00000	0.00000	0.00000	-11.45196	17.82450	856.47614				0.31307	0.23399	0.00654	0.00000	0.00000	0.00000	0.00109	-0.00062	-0.51162									
4415																			0.00000	0.00000	0.00000	-11.63767	17.56030	856.70349				0.31296	0.23400	0.00654	0.00000	0.00000	0.00000	0.00148	-0.00085	-0.69459									
4416																			0.00000	0.00000	0.00000	-11.74730	17.41764	856.93378				0.31288	0.23399	0.00654	0.00000	0.00000	0.00000	0.00182	-0.00104	-0.85071									
4417																			0.00000	0.00000	0.00000	-11.74942	17.40858	857.22058				0.31293	0.23397	0.00654	0.00000	0.00000	0.00000	0.00194	-0.00111	-0.90862									
4418																			0.00000	0.00000	0.00000	-11.67269	17.51967	857.61945				0.31312	0.23397	0.00654	0.00000	0.00000	0.00000	0.00180	-0.00103	-0.84253									
4419																			0.00000	0.00000	0.00000	-11.55768	17.73703	857.73773				0.31327	0.23399	0.00654	0.00000	0.00000	0.00000	0.00139	-0.00079	-0.65079									
4420																			0.00000	0.00000	0.00000	-11.53167	17.89053	857.77100				0.31330	0.23397	0.00654	0.00000	0.00000	0.00000	0.00101	-0.00058	-0.47130									
4421																			0.00000	0.00000	0.00000	-11.62632	17.87392	857.95953				0.31333	0.23392	0.00654	0.00000	0.00000	0.00000	0.00108	-0.00062	-0.50451									
4422																			0.00000	0.00000	0.00000	-11.70621	17.91407	858.22388				0.31343	0.23389	0.00654	0.00000	0.00000	0.00000	0.00140	-0.00080	-0.65648									
4423																			0.00000	0.00000	0.00000	-11.71785	18.24041	858.53546				0.31357	0.23392	0.00654	0.00000	0.00000	0.00000	0.00153	-0.00087	-0.71568									
4424																			0.00000	0.00000	0.00000	-11.79014	18.58336	858.81830				0.31370	0.23395	0.00654	0.00000	0.00000	0.00000	0.00144	-0.00082	-0.67588									
4425																			0.00000	0.00000	0.00000	-11.93358	18.70617	858.85602				0.31379	0.23395	0.00654	0.00000	0.00000	0.00000	0.00132	-0.00075	-0.61749									
4426																			0.00000	0.00000	0.00000	-12.08043	18.70092	858.83734				0.31386	0.23392	0.00654	0.00000	0.00000	0.00000	0.00122	-0.00070	-0.57268									
4427																			0.00000	0.00000	0.00000	-12.18269	18.65604	858.84650				0.31389	0.23389	0.00654	0.00000	0.00000	0.00000	0.00124	-0.00071	-0.58018									
4428																			0.00000	0.00000	0.00000	-12.27655	18.52721	858.85303				0.31390	0.23384	0.00654	0.00000	0.00000	0.00000	0.00146	-0.00083	-0.68330									
4429																			0.00000	0.00000	0.00000	-12.42456	18.30796	858.90881				0.31390	0.23375	0.00654	0.00000	0.00000	0.00000	0.00186	-0.00106	-0.87159									
4430																			0.00000	0.00000	0.00000	-12.56223	18.11267	859.01331				0.31394	0.23366	0.00654	0.00000	0.00000	0.00000	0.00222	-0.00127	-1.03668									
4431																			0.00000	0.00000	0.00000	-12.60452	18.03728	859.03101				0.31402	0.23361	0.00654	0.00000	0.00000	0.00000	0.00234	-0.00134	-1.09540									
4432																			0.00000	0.00000	0.00000	-12.65438	18.12840	859.03229				0.31411	0.23359	0.00654	0.00000	0.00000	0.00000	0.00230	-0.00131	-1.07666									
4433																			0.00000	0.00000	0.00000	-12.87898	18.42952	859.22778				0.31417	0.23360	0.00654	0.00000	0.00000	0.00000	0.00213	-0.00122	-0.99759									
4434																			0.00000	0.00000	0.00000	-13.20727	18.76505	859.48785				0.31420	0.23362	0.00654	0.00000	0.00000	0.00000	0.00185	-0.00105	-0.86444									
4435																			0.00000	0.00000	0.00000	-13.42201	18.86216	859.74213				0.31422	0.23363	0.00654	0.00000	0.00000	0.00000	0.00156	-0.00089	-0.72837									
4436																			0.00000	0.00000	0.00000	-13.49185	18.84733	859.94855				0.31426	0.23362	0.00654	0.00000	0.00000	0.00000	0.00143	-0.00082	-0.66875									
4437																			0.00000	0.00000	0.00000	-13.48128	18.96642	860.00385				0.31436	0.23359	0.00654	0.00000	0.00000	0.00000	0.00153	-0.00087	-0.71667									
4438																			0.00000	0.00000	0.00000	-13.49060	19.18940	860.02075				0.31449	0.23356	0.00654	0.00000	0.00000	0.00000	0.00167	-0.00095	-0.78069									
4439																			0.00000	0.00000	0.00000	-13.63246	19.32517	860.11768				0.31457	0.23354	0.00654	0.00000	0.00000	0.00000	0.00185	-0.00106	-0.86572									
4440																			0.00000	0.00000	0.00000	-13.89563	19.33387	860.15271				0.31455	0.23354	0.00654	0.00000	0.00000	0.00000	0.00222	-0.00127	-1.03889									
4441																			0.00000	0.00000	0.00000	-14.11143	19.31933	860.30817				0.31457	0.23353	0.00654	0.00000	0.00000	0.00000	0.00282	-0.00161	-1.32140									
4442																			0.00000	0.00000	0.00000	-14.11298	19.22258	860.54749				0.31467	0.23346	0.00654	0.00000	0.00000	0.00000	0.00321	-0.00183	-1.50083									
4443																			0.00000	0.00000	0.00000	-14.02637	19.05192	860.55157				0.31481	0.23334	0.00654	0.00000	0.00000	0.00000	0.00317	-0.00181	-1.48493									
4444																			0.00000	0.00000	0.00000	-14.09491	19.03011	860.57593				0.31498	0.23321	0.00654	0.00000	0.00000	0.00000	0.00299	-0.00171	-1.39757									
4445																			0.00000	0.00000	0.00000	-14.26257	19.36112	860.67371				0.31509	0.23315	0.00654	0.00000	0.00000	0.00000	0.00273	-0.00156	-1.27863									
4446																			0.00000	0.00000	0.00000	-14.36420	19.83444	860.72479				0.31508	0.23318	0.00654	0.00000	0.00000	0.00000	0.00252	-0.00144	-1.17706									
4447																			0.00000	0.00000	0.00000	-14.46294	20.24323	860.84027				0.31507	0.23324	0.00654	0.00000	0.00000	0.00000	0.00248	-0.00142	-1.16059									
4448																			0.00000	0.00000	0.00000	-14.63117	20.49454	861.03168				0.31519	0.23327	0.00654	0.00000	0.00000	0.00000	0.00261	-0.00149	-1.22100									
4449																			0.00000	0.00000	0.00000	-14.76488	20.56209	861.00342				0.31535	0.23324	0.00654	0.00000	0.00000	0.00000	0.00272	-0.00155	-1.27144									
4450																			0.00000	0.00000	0.00000	-14.85009	20.54664	860.87720				0.31544	0.23316	0.00654	0.00000	0.00000	0.00000	0.00275	-0.00157	-1.28867									
4451																			0.00000	0.00000	0.00000	-14.94291	20.56847	860.77032				0.31547	0.23307	0.00654	0.00000	0.00000	0.00000	0.00281	-0.00160	-1.31430									
4452																			0.00000	0.00000	0.00000	-15.02055	20.70598	860.70856				0.31549	0.23301	0.00654	0.00000	0.00000	0.00000	0.00292	-0.00167	-1.36496									
4453																			0.00000	0.00000	0.00000	-15.05238	21.03112	860.71570				0.31551	0.23300	0.00654	0.00000	0.00000	0.00000	0.00308	-0.00176	-1.44124									
4454																			0.00000	0.00000	0.00000	-15.06552	21.43811	860.67255				0.31556	0.23301	0.00654	0.00000	0.00000	0.00000	0.00327	-0.00187	-1.53015									
4455																			0.00000	0.00000	0.00000	-15.06929	21.64767	860.44934				0.31561	0.23302	0.00654	0.00000	0.00000	0.00000	0.00341	-0.00194	-1.59364									
4456																			0.00000	0.00000	0.00000	-15.08564	21.59621	860.26422				0.31565	0.23300	0.00654	0.00000	0.00000	0.00000	0.00347	-0.00198	-1.62144									
4457																			0.00000	0.00000	0.00000	-15.18694	21.52888	860.33929				0.31570	0.23295	0.00654	0.00000	0.00000	0.00000	0.00352	-0.00201	-1.64470									
4458																			0.00000	0.00000	0.00000	-15.36250	21.61233	860.40845				0.31580	0.23290	0.00654	0.00000	0.00000	0.00000	0.00358	-0.00204	-1.67352									
4459																			0.00000	0.00000	0.00000	-15.54675	21.74038	860.33929				0.31593	0.23287	0.00654	0.00000	0.00000	0.00000	0.00360	-0.00205	-1.68383									
4460																			0.00000	0.00000	0.00000	-15.69253	21.79211	860.21033				0.31608	0.23285	0.00654	0.00000	0.00000	0.00000	0.00357	-0.00204	-1.67225									
4461																			0.00000	0.00000	0.00000	-15.73945	21.78427	860.07965				0.31620	0.23284	0.00655	0.00000	0.00000	0.00000	0.00356	-0.00203	-1.66361									
4462																			0.00000	0.00000	0.00000	-15.71654	21.76700	860.09192				0.31626	0.23284	0.00655	0.00000	0.00000	0.00000	0.00355	-0.00202	-1.65926									
4463																			0.00000	0.00000	0.00000	-15.72462	21.78966	860.21802				0.31627	0.23281	0.00655	0.00000	0.00000	0.00000	0.00357	-0.00204	-1.66861									
4464																			0.00000	0.00000	0.00000	-15.81176	21.91376	860.09723				0.31632	0.23273	0.00655	0.00000	0.00000	0.00000	0.00368	-0.00210	-1.72190									
4465																			0.00000	0.00000	0.00000	-15.98727	22.16590	859.82147				0.31650	0.23263	0.00655	0.00000	0.00000	0.00000	0.00392	-0.00224	-1.83279									
4466																			0.00000	0.00000	0.00000	-16.13864	22.38513	859.69611				0.31673	0.23256	0.00655	0.00000	0.00000	0.00000	0.00412	-0.00236	-1.92994									
4467																			0.00000	0.00000	0.00000	-16.17563	22.43935	859.57745				0.31682	0.23256	0.00655	0.00000	0.00000	0.00000	0.00418	-0.00239	-1.95569									
4468																			0.00000	0.00000	0.00000	-16.16587	22.42304	859.36420				0.31678	0.23254	0.00655	0.00000	0.00000	0.00000	0.00417	-0.00238	-1.94994									
4469																			0.00000	0.00000	0.00000	-16.15933	22.40543	859.01624				0.31676	0.23250	0.00655	0.00000	0.00000	0.00000	0.00416	-0.00237	-1.94481									
4470																			0.00000	0.00000	0.00000	-16.15230	22.40590	858.71204				0.31680	0.23246	0.00655	0.00000	0.00000	0.00000	0.00416	-0.00238	-1.94808									
4471																			0.00000	0.00000	0.00000	-16.14879	22.51364	858.56128				0.31688	0.23243	0.00655	0.00000	0.00000	0.00000	0.00424	-0.00242	-1.98288									
